370.000000,172.062500,0
371.000000,171.843750,0
372.000000,171.625000,0
374.000000,171.468750,0
375.000000,171.250000,0
376.000000,171.031250,0
377.000000,170.812500,0
378.000000,170.593750,0
381.000000,170.421875,0
382.000000,170.203125,0
383.000000,169.984375,0
385.000000,169.828125,0
386.000000,169.609375,0
388.000000,169.390625,0
389.000000,169.171875,0
391.000000,169.015625,0
393.000000,168.796875,0
394.000000,168.578125,0
395.000000,168.359375,0
398.000000,168.187500,0
400.000000,167.968750,0
401.000000,167.750000,0
403.000000,167.531250,0
405.000000,167.375000,0
406.000000,167.156250,0
407.000000,166.937500,0
409.000000,166.718750,0
411.000000,166.562500,0
412.000000,166.343750,0
413.000000,166.125000,0
414.000000,165.906250,0
416.000000,165.687500,0
417.000000,165.515625,0
418.000000,165.296875,0
418.000000,165.078125,0
418.000000,164.859375,0
417.000000,164.640625,0
415.000000,164.375000,0
415.000000,164.156250,0
415.000000,163.937500,0
415.000000,163.718750,0
417.000000,163.562500,0
418.000000,163.343750,0
417.000000,163.125000,0
419.000000,162.906250,0
423.000000,162.687500,0
427.000000,162.515625,0
380.000000,156.453125,0
375.000000,156.171875,0
372.000000,155.906250,0
369.000000,155.687500,0
366.000000,155.406250,0
363.000000,155.187500,0
311.000000,214.921875,21
312.000000,214.765625,14
312.000000,214.546875,14
312.000000,214.328125,14
314.000000,214.109375,16
315.000000,213.890625,0
314.000000,213.656250,16
315.000000,213.437500,0
317.000000,213.281250,17
318.000000,213.062500,19
319.000000,212.843750,20
319.000000,212.609375,20
320.000000,212.453125,0
321.000000,212.234375,0
322.000000,211.578125,0
463.000000,196.546875,0
458.000000,196.328125,0
454.000000,196.062500,0
451.000000,195.843750,0
449.000000,195.609375,0
447.000000,195.343750,0
445.000000,195.125000,0
443.000000,194.890625,0
425.000000,194.343750,0
421.000000,194.078125,0
418.000000,193.859375,0
414.000000,193.578125,0
408.000000,193.312500,0
400.000000,193.031250,0
395.000000,192.750000,0
392.000000,192.531250,0
390.000000,192.265625,0
388.000000,192.046875,0
386.000000,191.828125,0
385.000000,191.609375,0
383.000000,191.328125,0
380.000000,191.109375,0
378.000000,190.843750,0
376.000000,190.625000,0
373.000000,190.406250,0
370.000000,190.125000,0
369.000000,189.906250,0
367.000000,189.640625,0
365.000000,189.421875,0
364.000000,189.203125,0
363.000000,188.984375,0
363.000000,188.765625,0
361.000000,188.484375,0
360.000000,188.265625,0
359.000000,188.046875,0
359.000000,187.828125,0
359.000000,187.609375,0
359.000000,187.390625,0
358.000000,187.171875,0
359.000000,186.953125,0
376.000000,186.250000,0
376.000000,186.031250,0
376.000000,185.812500,0
377.000000,185.593750,0
378.000000,185.375000,24
378.000000,185.156250,24
378.000000,184.937500,24
377.000000,184.718750,0
381.000000,184.437500,0
380.000000,184.218750,0
381.000000,184.000000,0
382.000000,183.781250,25
382.000000,183.562500,25
382.000000,183.343750,25
381.000000,183.125000,0
380.000000,182.906250,0
379.000000,182.687500,0
378.000000,182.406250,0
377.000000,182.187500,0
376.000000,181.968750,0
376.000000,181.750000,0
375.000000,181.531250,0
374.000000,181.312500,0
372.000000,181.046875,0
371.000000,180.828125,0
370.000000,180.609375,23
369.000000,180.390625,0
368.000000,180.171875,0
368.000000,178.859375,0
368.000000,178.640625,0
368.000000,178.421875,0
369.000000,178.203125,0
371.000000,177.984375,0
372.000000,177.765625,0
371.000000,177.546875,0
370.000000,177.328125,0
370.000000,177.109375,0
371.000000,176.890625,0
372.000000,176.671875,26
372.000000,176.468750,26
372.000000,176.250000,26
371.000000,176.031250,0
372.000000,175.812500,26
373.000000,175.640625,27
373.000000,175.421875,27
373.000000,175.203125,27
374.000000,174.984375,0
374.000000,174.765625,0
372.000000,174.500000,0
371.000000,174.281250,0
371.000000,174.062500,0
371.000000,173.843750,0
370.000000,173.625000,0
369.000000,173.406250,0
369.000000,173.187500,0
369.000000,172.968750,0
369.000000,172.750000,0
369.000000,172.531250,0
371.000000,172.312500,0
371.000000,172.093750,0
372.000000,171.875000,0
373.000000,171.718750,0
374.000000,171.500000,0
376.000000,171.281250,0
377.000000,171.062500,0
378.000000,170.843750,0
379.000000,170.687500,0
380.000000,170.468750,0
382.000000,170.250000,0
384.000000,170.031250,0
386.000000,169.875000,0
387.000000,169.656250,0
388.000000,169.437500,0
389.000000,169.218750,0
390.000000,169.000000,0
392.000000,168.828125,0
394.000000,168.609375,0
396.000000,168.390625,0
398.000000,168.234375,0
399.000000,168.015625,0
401.000000,167.796875,0
403.000000,167.578125,0
405.000000,167.421875,0
406.000000,167.203125,0
408.000000,166.984375,0
410.000000,166.828125,0
412.000000,166.609375,0
411.000000,166.390625,0
412.000000,166.171875,0
414.000000,165.953125,0
416.000000,165.734375,0
417.000000,165.578125,0
418.000000,165.359375,0
420.000000,165.140625,0
420.000000,164.921875,0
419.000000,164.703125,0
418.000000,164.484375,0
417.000000,164.265625,0
415.000000,163.984375,0
414.000000,163.765625,0
415.000000,163.546875,0
416.000000,163.343750,0
418.000000,163.171875,0
419.000000,162.953125,0
421.000000,162.734375,0
424.000000,162.578125,0
428.000000,162.359375,0
380.000000,156.515625,0
375.000000,156.250000,0
371.000000,155.968750,0
367.000000,155.703125,0
364.000000,155.484375,0
361.000000,155.203125,0
310.000000,214.968750,0
311.000000,214.750000,21
311.000000,214.531250,21
311.000000,214.296875,21
312.000000,214.140625,14
313.000000,213.921875,15
314.000000,213.703125,16
314.000000,213.484375,16
315.000000,213.265625,0
315.000000,213.046875,0
316.000000,212.875000,18
316.000000,212.656250,18
317.000000,212.437500,17
318.000000,212.218750,19
319.000000,212.000000,20
319.000000,211.781250,20
320.000000,211.609375,0
322.000000,211.390625,0
324.000000,211.218750,0
326.000000,211.000000,0
329.000000,210.625000,0
457.000000,196.171875,0
453.000000,195.890625,0
451.000000,195.671875,0
448.000000,195.453125,0
446.000000,195.187500,0
445.000000,194.968750,0
443.000000,194.750000,0
442.000000,194.531250,0
441.000000,194.312500,0
435.000000,194.031250,0
426.000000,193.765625,0
421.000000,193.484375,0
416.000000,193.218750,0
414.000000,193.000000,0
411.000000,192.781250,0
405.000000,192.500000,0
401.000000,192.218750,0
397.000000,192.015625,0
393.000000,191.734375,0
391.000000,191.515625,0
390.000000,191.234375,0
388.000000,191.015625,0
386.000000,190.812500,0
384.000000,190.531250,0
382.000000,190.312500,0
380.000000,190.093750,0
378.000000,189.812500,0
375.000000,189.593750,0
373.000000,189.390625,0
372.000000,189.109375,0
370.000000,188.890625,0
369.000000,188.671875,0
367.000000,188.390625,0
366.000000,188.171875,0
365.000000,187.953125,0
364.000000,187.750000,0
362.000000,187.531250,22
361.000000,187.250000,28
362.000000,187.093750,22
360.000000,186.812500,0
359.000000,186.593750,0
359.000000,186.375000,0
359.000000,186.156250,0
360.000000,185.937500,0
360.000000,185.281250,0
378.000000,185.015625,24
378.000000,184.796875,24
382.000000,184.515625,25
381.000000,184.296875,0
381.000000,184.078125,0
381.000000,183.859375,0
382.000000,183.640625,25
382.000000,183.421875,25
380.000000,183.203125,0
379.000000,182.984375,0
379.000000,182.765625,0
378.000000,182.484375,0
377.000000,182.265625,0
377.000000,182.046875,0
375.000000,181.828125,0
373.000000,181.609375,0
372.000000,181.343750,0
372.000000,181.125000,0
371.000000,180.906250,0
370.000000,180.687500,23
369.000000,180.468750,0
368.000000,180.250000,0
368.000000,180.031250,0
369.000000,178.937500,0
369.000000,178.718750,0
369.000000,178.500000,0
370.000000,178.281250,0
371.000000,178.062500,0
372.000000,177.843750,0
372.000000,177.625000,0
371.000000,177.406250,0
371.000000,177.187500,0
371.000000,176.968750,0
372.000000,176.765625,26
372.000000,176.546875,26
372.000000,176.328125,26
372.000000,176.109375,26
373.000000,175.937500,27
374.000000,175.718750,0
374.000000,175.500000,0
373.000000,175.281250,27
373.000000,175.078125,27
373.000000,174.859375,27
373.000000,174.640625,27
373.000000,174.421875,27
373.000000,174.203125,27
372.000000,173.921875,0
371.000000,173.703125,0
370.000000,173.484375,0
370.000000,173.265625,0
370.000000,173.046875,0
370.000000,172.828125,0
370.000000,172.625000,0
371.000000,172.406250,0
372.000000,172.187500,0
373.000000,172.015625,0
373.000000,171.796875,0
375.000000,171.578125,0
377.000000,171.359375,0
378.000000,171.140625,0
379.000000,170.984375,0
380.000000,170.765625,0
381.000000,170.546875,0
383.000000,170.328125,0
385.000000,170.171875,0
387.000000,169.953125,0
387.000000,169.734375,0
389.000000,169.515625,0
389.000000,169.296875,0
391.000000,169.140625,0
394.000000,168.921875,0
396.000000,168.703125,0
397.000000,168.546875,0
399.000000,168.328125,0
401.000000,168.109375,0
403.000000,167.890625,0
405.000000,167.718750,0
406.000000,167.500000,0
408.000000,167.281250,0
410.000000,167.125000,0
411.000000,166.906250,0
413.000000,166.687500,0
414.000000,166.468750,0
415.000000,166.250000,0
417.000000,166.093750,0
418.000000,165.875000,0
419.000000,165.656250,0
421.000000,165.437500,0
422.000000,165.218750,0
423.000000,165.000000,0
423.000000,164.781250,0
421.000000,164.562500,0
419.000000,164.343750,0
417.000000,164.125000,0
416.000000,163.859375,0
417.000000,163.703125,0
418.000000,163.484375,0
419.000000,163.265625,0
420.000000,163.046875,0
424.000000,162.875000,0
426.000000,162.656250,0
430.000000,162.437500,0
373.000000,156.750000,0
368.000000,156.484375,0
365.000000,156.203125,0
361.000000,155.921875,0
356.000000,155.656250,0
351.000000,155.375000,0
348.000000,155.156250,0
305.000000,214.937500,0
310.000000,214.765625,0
311.000000,214.546875,21
311.000000,214.328125,21
312.000000,214.171875,14
313.000000,213.953125,15
314.000000,213.734375,16
314.000000,213.500000,16
315.000000,213.281250,0
316.000000,213.125000,18
316.000000,212.906250,18
317.000000,212.687500,17
318.000000,212.468750,19
319.000000,212.250000,20
319.000000,212.031250,20
320.000000,211.859375,0
320.000000,211.640625,0
322.000000,211.421875,0
324.000000,211.031250,0
458.000000,196.484375,0
454.000000,196.203125,0
450.000000,195.984375,0
449.000000,195.765625,0
447.000000,195.484375,0
445.000000,195.265625,0
444.000000,195.046875,0
442.000000,194.828125,0
441.000000,194.609375,0
439.000000,194.343750,0
430.000000,194.062500,0
421.000000,193.796875,0
416.000000,193.515625,0
414.000000,193.296875,0
413.000000,193.078125,0
410.000000,192.859375,0
404.000000,192.578125,0
399.000000,192.312500,0
395.000000,192.031250,0
392.000000,191.812500,0
391.000000,191.593750,0
388.000000,191.328125,0
386.000000,191.109375,0
384.000000,190.828125,0
382.000000,190.609375,0
381.000000,190.390625,0
379.000000,190.171875,0
378.000000,189.906250,0
375.000000,189.687500,0
373.000000,189.468750,0
372.000000,189.187500,0
370.000000,188.968750,0
368.000000,188.750000,0
367.000000,188.468750,0
366.000000,188.250000,0
365.000000,188.031250,0
364.000000,187.812500,0
362.000000,187.593750,22
362.000000,187.375000,22
361.000000,187.109375,28
362.000000,186.937500,22
361.000000,186.671875,28
361.000000,186.453125,28
361.000000,185.796875,0
378.000000,185.531250,24
379.000000,185.359375,0
379.000000,185.140625,0
380.000000,184.921875,0
381.000000,184.703125,0
382.000000,184.640625,0
382.000000,184.421875,25
383.000000,184.203125,0
383.000000,183.984375,0
383.000000,183.765625,0
383.000000,183.546875,0
383.000000,183.328125,0
382.000000,183.109375,25
381.000000,182.890625,0
380.000000,182.671875,0
379.000000,182.453125,0
378.000000,182.171875,0
378.000000,181.953125,0
377.000000,181.734375,0
376.000000,181.515625,0
375.000000,181.296875,0
373.000000,181.078125,0
372.000000,180.812500,0
371.000000,180.593750,0
370.000000,180.375000,23
370.000000,180.156250,23
370.000000,178.828125,0
370.000000,178.609375,0
371.000000,178.390625,0
372.000000,178.171875,0
373.000000,178.015625,0
374.000000,177.796875,0
374.000000,177.578125,0
373.000000,177.359375,0
372.000000,177.078125,26
373.000000,176.921875,0
374.000000,176.703125,0
374.000000,176.484375,0
373.000000,176.265625,27
373.000000,176.046875,27
375.000000,175.828125,0
376.000000,175.609375,0
376.000000,175.390625,0
376.000000,175.171875,0
377.000000,174.953125,0
375.000000,174.734375,0
375.000000,174.515625,0
375.000000,174.296875,0
374.000000,174.078125,0
373.000000,173.859375,0
372.000000,173.578125,0
371.000000,173.359375,0
371.000000,173.140625,0
370.000000,172.921875,0
371.000000,172.703125,0
372.000000,172.484375,0
373.000000,172.312500,0
374.000000,172.093750,0
375.000000,171.875000,0
376.000000,171.656250,0
377.000000,171.437500,0
378.000000,171.218750,0
379.000000,171.062500,0
381.000000,170.843750,0
382.000000,170.625000,0
384.000000,170.406250,0
386.000000,170.234375,0
386.000000,170.015625,0
388.000000,169.796875,0
389.000000,169.578125,0
390.000000,169.359375,0
392.000000,169.203125,0
393.000000,168.984375,0
395.000000,168.765625,0
397.000000,168.593750,0
399.000000,168.375000,0
401.000000,168.156250,0
403.000000,167.937500,0
406.000000,167.781250,0
407.000000,167.562500,0
408.000000,167.343750,0
410.000000,167.171875,0
412.000000,166.953125,0
414.000000,166.734375,0
414.000000,166.515625,0
415.000000,166.296875,0
417.000000,166.140625,0
418.000000,165.921875,0
418.000000,165.703125,0
420.000000,165.484375,0
422.000000,165.265625,0
422.000000,165.046875,0
421.000000,164.828125,0
419.000000,164.609375,0
418.000000,164.390625,0
416.000000,164.109375,0
416.000000,163.890625,0
417.000000,163.734375,0
416.000000,163.453125,0
417.000000,163.281250,0
420.000000,163.062500,0
422.000000,162.843750,0
425.000000,162.687500,0
429.000000,162.250000,0
374.000000,156.531250,0
369.000000,156.265625,0
365.000000,155.984375,0
361.000000,155.718750,0
356.000000,155.437500,0
352.000000,155.218750,0
306.000000,214.687500,0
310.000000,214.531250,0
311.000000,214.312500,21
312.000000,214.140625,14
312.000000,213.921875,14
313.000000,213.703125,15
314.000000,213.484375,16
314.000000,213.265625,16
316.000000,213.109375,18
316.000000,212.890625,18
316.000000,212.671875,18
317.000000,212.437500,17
317.000000,212.218750,17
318.000000,212.000000,19
319.000000,211.781250,20
320.000000,211.625000,0
321.000000,211.406250,0
322.000000,211.187500,0
325.000000,210.796875,0
460.000000,196.468750,0
454.000000,196.203125,0
451.000000,195.984375,0
449.000000,195.750000,0
448.000000,195.531250,0
446.000000,195.265625,0
445.000000,195.046875,0
444.000000,194.828125,0
443.000000,194.609375,0
441.000000,194.390625,0
433.000000,194.109375,0
423.000000,193.781250,0
418.000000,193.562500,0
417.000000,193.343750,0
415.000000,193.062500,0
410.000000,192.843750,0
405.000000,192.578125,0
400.000000,192.296875,0
397.000000,192.078125,0
394.000000,191.812500,0
392.000000,191.593750,0
391.000000,191.375000,0
389.000000,191.093750,0
387.000000,190.875000,0
385.000000,190.656250,0
383.000000,190.375000,0
381.000000,190.156250,0
379.000000,189.937500,0
377.000000,189.671875,0
376.000000,189.453125,0
374.000000,189.234375,0
372.000000,188.953125,0
370.000000,188.734375,0
369.000000,188.515625,0
368.000000,188.296875,0
367.000000,188.031250,0
366.000000,187.812500,0
364.000000,187.578125,0
363.000000,187.359375,0
363.000000,187.140625,0
361.000000,186.875000,28
360.000000,186.656250,0
361.000000,186.437500,28
362.000000,186.265625,0
363.000000,185.609375,0
378.000000,185.062500,24
380.000000,184.906250,0
383.000000,184.687500,0
322.000000,211.390625,0
324.000000,211.218750,0
326.000000,211.000000,0
329.000000,210.625000,0
457.000000,196.171875,0
453.000000,195.890625,0
451.000000,195.671875,0
448.000000,195.453125,0
446.000000,195.187500,0
445.000000,194.968750,0
443.000000,194.750000,0
442.000000,194.531250,0
441.000000,194.312500,0
435.000000,194.031250,0
426.000000,193.765625,0
421.000000,193.484375,0
416.000000,193.218750,0
414.000000,193.000000,0
411.000000,192.781250,0
405.000000,192.500000,0
401.000000,192.218750,0
397.000000,192.015625,0
393.000000,191.734375,0
391.000000,191.515625,0
390.000000,191.234375,0
388.000000,191.015625,0
386.000000,190.812500,0
384.000000,190.531250,0
382.000000,190.312500,0
380.000000,190.093750,0
378.000000,189.812500,0
375.000000,189.593750,0
373.000000,189.390625,0
372.000000,189.109375,0
370.000000,188.890625,0
369.000000,188.671875,0
367.000000,188.390625,21
366.000000,188.171875,0
365.000000,187.953125,0
364.000000,187.750000,0
362.000000,187.531250,22
361.000000,187.250000,35
362.000000,187.093750,22
360.000000,186.812500,0
359.000000,186.593750,24
359.000000,186.375000,24
359.000000,186.156250,0
360.000000,185.937500,0
360.000000,185.281250,0
378.000000,185.015625,26
378.000000,184.796875,26
382.000000,184.515625,31
381.000000,184.296875,30
381.000000,184.078125,30
381.000000,183.859375,30
382.000000,183.640625,31
382.000000,183.421875,31
380.000000,183.203125,0
379.000000,182.984375,0
379.000000,182.765625,0
378.000000,182.484375,0
377.000000,182.265625,0
377.000000,182.046875,0
375.000000,181.828125,0
373.000000,181.609375,0
372.000000,181.343750,0
372.000000,181.125000,0
371.000000,180.906250,0
370.000000,180.687500,25
369.000000,180.468750,0
368.000000,180.250000,37
368.000000,180.031250,37
369.000000,178.937500,0
369.000000,178.718750,0
369.000000,178.500000,0
370.000000,178.281250,0
371.000000,178.062500,32
372.000000,177.843750,0
372.000000,177.625000,0
371.000000,177.406250,32
371.000000,177.187500,32
371.000000,176.968750,32
372.000000,176.765625,33
372.000000,176.546875,33
372.000000,176.328125,33
372.000000,176.109375,33
373.000000,175.937500,34
374.000000,175.718750,0
374.000000,175.500000,0
373.000000,175.281250,34
373.000000,175.078125,34
373.000000,174.859375,34
373.000000,174.640625,34
373.000000,174.421875,34
373.000000,174.203125,34
372.000000,173.921875,0
371.000000,173.703125,0
370.000000,173.484375,36
370.000000,173.265625,36
370.000000,173.046875,36
370.000000,172.828125,36
370.000000,172.625000,36
371.000000,172.406250,0
372.000000,172.187500,0
373.000000,172.015625,0
373.000000,171.796875,0
375.000000,171.578125,0
377.000000,171.359375,0
378.000000,171.140625,0
379.000000,170.984375,0
380.000000,170.765625,0
381.000000,170.546875,0
383.000000,170.328125,0
385.000000,170.171875,0
387.000000,169.953125,0
387.000000,169.734375,0
389.000000,169.515625,0
389.000000,169.296875,0
391.000000,169.140625,0
394.000000,168.921875,0
396.000000,168.703125,0
397.000000,168.546875,0
399.000000,168.328125,0
401.000000,168.109375,0
403.000000,167.890625,0
405.000000,167.718750,0
406.000000,167.500000,0
408.000000,167.281250,0
410.000000,167.125000,0
411.000000,166.906250,0
413.000000,166.687500,0
414.000000,166.468750,0
415.000000,166.250000,0
417.000000,166.093750,0
418.000000,165.875000,28
419.000000,165.656250,0
421.000000,165.437500,0
422.000000,165.218750,0
423.000000,165.000000,0
423.000000,164.781250,0
421.000000,164.562500,0
419.000000,164.343750,0
417.000000,164.125000,0
416.000000,163.859375,0
417.000000,163.703125,0
418.000000,163.484375,0
419.000000,163.265625,0
420.000000,163.046875,0
424.000000,162.875000,0
426.000000,162.656250,0
430.000000,162.437500,0
373.000000,156.750000,0
368.000000,156.484375,0
365.000000,156.203125,0
361.000000,155.921875,0
356.000000,155.656250,0
351.000000,155.375000,0
348.000000,155.156250,0
305.000000,214.937500,0
310.000000,214.765625,0
311.000000,214.546875,23
311.000000,214.328125,23
312.000000,214.171875,14
313.000000,213.953125,15
314.000000,213.734375,16
314.000000,213.500000,16
315.000000,213.281250,0
316.000000,213.125000,18
316.000000,212.906250,18
317.000000,212.687500,17
318.000000,212.468750,19
319.000000,212.250000,20
319.000000,212.031250,20
320.000000,211.859375,0
320.000000,211.640625,0
322.000000,211.421875,0
324.000000,211.031250,0
458.000000,196.484375,0
454.000000,196.203125,0
450.000000,195.984375,0
449.000000,195.765625,0
447.000000,195.484375,0
445.000000,195.265625,0
444.000000,195.046875,0
442.000000,194.828125,0
441.000000,194.609375,0
439.000000,194.343750,0
430.000000,194.062500,0
421.000000,193.796875,0
416.000000,193.515625,0
414.000000,193.296875,0
413.000000,193.078125,0
410.000000,192.859375,0
404.000000,192.578125,0
399.000000,192.312500,0
395.000000,192.031250,0
392.000000,191.812500,0
391.000000,191.593750,0
388.000000,191.328125,0
386.000000,191.109375,0
384.000000,190.828125,0
382.000000,190.609375,0
381.000000,190.390625,0
379.000000,190.171875,0
378.000000,189.906250,0
375.000000,189.687500,0
373.000000,189.468750,0
372.000000,189.187500,0
370.000000,188.968750,0
368.000000,188.750000,0
367.000000,188.468750,21
366.000000,188.250000,0
365.000000,188.031250,0
364.000000,187.812500,0
362.000000,187.593750,22
362.000000,187.375000,22
361.000000,187.109375,35
362.000000,186.937500,22
361.000000,186.671875,35
361.000000,186.453125,35
361.000000,185.796875,35
378.000000,185.531250,26
379.000000,185.359375,0
379.000000,185.140625,0
380.000000,184.921875,0
381.000000,184.703125,30
382.000000,184.640625,0
382.000000,184.421875,31
383.000000,184.203125,0
383.000000,183.984375,0
383.000000,183.765625,0
383.000000,183.546875,0
383.000000,183.328125,0
382.000000,183.109375,31
381.000000,182.890625,0
380.000000,182.671875,0
379.000000,182.453125,0
378.000000,182.171875,0
378.000000,181.953125,0
377.000000,181.734375,0
376.000000,181.515625,0
375.000000,181.296875,0
373.000000,181.078125,0
372.000000,180.812500,0
371.000000,180.593750,0
370.000000,180.375000,25
370.000000,180.156250,25
370.000000,178.828125,0
370.000000,178.609375,0
371.000000,178.390625,32
372.000000,178.171875,0
373.000000,178.015625,0
374.000000,177.796875,0
374.000000,177.578125,0
373.000000,177.359375,0
372.000000,177.078125,33
373.000000,176.921875,0
374.000000,176.703125,0
374.000000,176.484375,0
373.000000,176.265625,34
373.000000,176.046875,34
375.000000,175.828125,0
376.000000,175.609375,0
376.000000,175.390625,0
376.000000,175.171875,0
377.000000,174.953125,0
375.000000,174.734375,0
375.000000,174.515625,0
375.000000,174.296875,0
374.000000,174.078125,0
373.000000,173.859375,0
372.000000,173.578125,0
371.000000,173.359375,0
371.000000,173.140625,0
370.000000,172.921875,36
371.000000,172.703125,0
372.000000,172.484375,0
373.000000,172.312500,0
374.000000,172.093750,0
375.000000,171.875000,0
376.000000,171.656250,0
377.000000,171.437500,0
378.000000,171.218750,0
379.000000,171.062500,0
381.000000,170.843750,0
382.000000,170.625000,0
384.000000,170.406250,0
386.000000,170.234375,0
386.000000,170.015625,0
388.000000,169.796875,0
389.000000,169.578125,0
390.000000,169.359375,0
392.000000,169.203125,0
393.000000,168.984375,0
395.000000,168.765625,0
397.000000,168.593750,0
399.000000,168.375000,0
401.000000,168.156250,0
403.000000,167.937500,0
406.000000,167.781250,0
407.000000,167.562500,0
408.000000,167.343750,0
410.000000,167.171875,0
412.000000,166.953125,0
414.000000,166.734375,0
414.000000,166.515625,0
415.000000,166.296875,0
417.000000,166.140625,0
418.000000,165.921875,28
418.000000,165.703125,28
420.000000,165.484375,0
422.000000,165.265625,0
422.000000,165.046875,0
421.000000,164.828125,0
419.000000,164.609375,0
418.000000,164.390625,28
416.000000,164.109375,0
416.000000,163.890625,0
417.000000,163.734375,0
416.000000,163.453125,0
417.000000,163.281250,0
420.000000,163.062500,0
422.000000,162.843750,0
425.000000,162.687500,0
429.000000,162.250000,0
374.000000,156.531250,0
369.000000,156.265625,0
365.000000,155.984375,0
361.000000,155.718750,0
356.000000,155.437500,0
352.000000,155.218750,0
306.000000,214.687500,0
310.000000,214.531250,0
311.000000,214.312500,23
312.000000,214.140625,14
312.000000,213.921875,14
313.000000,213.703125,15
314.000000,213.484375,16
314.000000,213.265625,16
316.000000,213.109375,18
316.000000,212.890625,18
316.000000,212.671875,18
317.000000,212.437500,17
317.000000,212.218750,17
318.000000,212.000000,19
319.000000,211.781250,20
320.000000,211.625000,0
321.000000,211.406250,0
322.000000,211.187500,0
325.000000,210.796875,0
460.000000,196.468750,0
454.000000,196.203125,0
451.000000,195.984375,0
449.000000,195.750000,0
448.000000,195.531250,0
446.000000,195.265625,0
445.000000,195.046875,0
444.000000,194.828125,0
443.000000,194.609375,0
441.000000,194.390625,0
433.000000,194.109375,0
423.000000,193.781250,0
418.000000,193.562500,0
417.000000,193.343750,0
415.000000,193.062500,0
410.000000,192.843750,0
405.000000,192.578125,0
400.000000,192.296875,0
397.000000,192.078125,0
394.000000,191.812500,0
392.000000,191.593750,0
391.000000,191.375000,0
389.000000,191.093750,0
387.000000,190.875000,0
385.000000,190.656250,0
383.000000,190.375000,0
381.000000,190.156250,0
379.000000,189.937500,0
377.000000,189.671875,0
376.000000,189.453125,0
374.000000,189.234375,0
372.000000,188.953125,0
370.000000,188.734375,0
369.000000,188.515625,0
368.000000,188.296875,0
367.000000,188.031250,21
366.000000,187.812500,0
364.000000,187.578125,0
363.000000,187.359375,0
363.000000,187.140625,0
361.000000,186.875000,35
360.000000,186.656250,0
361.000000,186.437500,35
362.000000,186.265625,0
363.000000,185.609375,0
378.000000,185.062500,26
380.000000,184.906250,0
383.000000,184.687500,0
381.000000,184.453125,30
382.000000,184.234375,31
381.000000,184.015625,30
380.000000,183.796875,0
379.000000,183.578125,0
379.000000,183.359375,0
379.000000,183.140625,0
377.000000,182.859375,0
377.000000,182.640625,0
376.000000,182.421875,0
374.000000,182.203125,0
373.000000,181.984375,0
372.000000,181.718750,0
371.000000,181.500000,0
370.000000,181.281250,25
370.000000,181.046875,25
369.000000,180.828125,0
368.000000,180.609375,37
368.000000,180.390625,37
368.000000,180.171875,37
369.000000,178.859375,0
370.000000,178.640625,0
371.000000,178.421875,32
371.000000,178.203125,32
371.000000,177.984375,32
370.000000,177.765625,0
370.000000,177.546875,0
371.000000,177.328125,32
371.000000,177.109375,32
371.000000,176.890625,32
371.000000,176.671875,32
371.000000,176.453125,32
372.000000,176.234375,33
372.000000,176.015625,33
372.000000,175.796875,33
373.000000,175.640625,34
374.000000,175.421875,0
373.000000,175.203125,34
372.000000,174.921875,0
372.000000,174.703125,0
372.000000,174.484375,0
371.000000,174.265625,0
370.000000,174.046875,0
369.000000,173.828125,27
369.000000,173.609375,27
369.000000,173.390625,27
369.000000,173.171875,27
369.000000,172.953125,27
370.000000,172.734375,36
371.000000,172.515625,0
372.000000,172.296875,0
372.000000,172.078125,0
374.000000,171.906250,0
375.000000,171.687500,0
376.000000,171.468750,0
378.000000,171.250000,0
379.000000,171.093750,0
380.000000,170.875000,0
382.000000,170.656250,0
384.000000,170.437500,0
385.000000,170.265625,0
387.000000,170.046875,0
388.000000,169.828125,0
390.000000,169.609375,0
392.000000,169.453125,0
393.000000,169.234375,0
394.000000,169.015625,0
397.000000,168.843750,0
399.000000,168.625000,0
400.000000,168.406250,0
403.000000,168.187500,0
404.000000,168.031250,0
406.000000,167.812500,0
407.000000,167.593750,0
409.000000,167.375000,0
410.000000,167.203125,0
412.000000,166.984375,0
414.000000,166.765625,0
415.000000,166.546875,0
416.000000,166.328125,0
417.000000,166.171875,0
419.000000,165.953125,0
419.000000,165.734375,0
419.000000,165.515625,0
421.000000,165.296875,0
421.000000,165.078125,0
418.000000,164.859375,28
415.000000,164.578125,29
415.000000,164.359375,29
414.000000,164.140625,0
413.000000,163.921875,0
415.000000,163.703125,29
416.000000,163.484375,0
419.000000,163.312500,0
421.000000,163.093750,0
424.000000,162.937500,0
428.000000,162.718750,0
363.000000,156.687500,0
358.000000,156.406250,0
353.000000,156.125000,0
348.000000,155.859375,0
344.000000,155.578125,0
342.000000,155.359375,0
340.000000,155.093750,0
313.000000,214.796875,15
312.000000,214.578125,14
313.000000,214.343750,15
314.000000,214.125000,16
316.000000,213.968750,18
317.000000,213.750000,17
317.000000,213.531250,17
317.000000,213.312500,17
319.000000,213.093750,0
320.000000,212.921875,0
320.000000,212.703125,0
321.000000,212.484375,0
322.000000,212.265625,0
322.000000,212.046875,0
324.000000,211.875000,0
325.000000,211.656250,0
327.000000,211.218750,0
461.000000,196.640625,0
457.000000,196.421875,0
455.000000,196.140625,0
452.000000,195.921875,0
450.000000,195.703125,0
449.000000,195.484375,0
447.000000,195.203125,0
446.000000,194.984375,0
444.000000,194.546875,0
428.000000,194.218750,0
424.000000,194.000000,0
